con,tag_id,total_distance,high_intensity_distance,sprint_distance,total_effort,hora,x_pos,y_pos,heading,direction,energy,speed,tot_distance,total_effort_diff,total_energy_diff,total_sprint_diff
18:41:1910,10,6101.6,510.184,74.729,7887.39,18:41:19,67.0051,52.3114,-0.654236,-0.124908,7887.04,2.77292,6099.72,0.89,0.61,2.8978
18:41:2110,10,6103.34,510.184,74.729,7889.1,18:41:21,65.7025,54.7477,-1.38949,-1.79849,7889.1,2.25235,6103.34,1.71,2.06,2.8978
18:41:2210,10,6106.16,510.184,74.729,7892.53,18:41:22,63.3162,54.2457,-1.4087,-1.85592,7892.24,2.42979,6105.78,3.43,3.14,2.8978
18:41:2310,10,6109.24,510.184,74.729,7895.97,18:41:23,60.4182,52.6951,-1.27188,-1.92913,7895.77,3.41794,6109.07,3.44,3.53,2.8978
18:41:2410,10,6113.9,510.184,74.729,7899.76,18:41:24,56.3984,52.8402,-1.50525,-1.56157,7899.45,5.15998,6113.13,3.79,3.68,2.8978
18:41:2510,10,6118.06,510.184,74.729,7903.34,18:41:25,52.2551,51.5018,-1.79692,-2.14419,7902.89,3.48892,6117.56,3.58,3.44,2.8978
18:41:2710,10,6123.46,510.184,74.729,7911.99,18:41:27,48.7849,49.0685,-2.78379,-2.89425,7910.31,3.35923,6122.14,8.65,7.42,2.8978
18:41:2810,10,6126.49,510.184,74.729,7914.98,18:41:28,47.7477,45.0764,-2.32275,-2.77109,7914.87,4.4291,6126.27,2.99,4.56,2.8978
18:41:2910,10,6133.58,512.691,75.0827,7922.6,18:41:29,46.2919,40.577,-2.0821,-2.91737,7920.02,5.65267,6131,7.62,5.15,0.3537
18:41:3010,10,6138.92,512.691,80.4174,7927.56,18:41:30,44.5444,33.6579,-2.19433,-2.92089,7926.97,7.74932,6138.14,4.96,6.95,5.3347
18:41:3110,10,6147.26,512.691,88.7551,7932.38,18:41:31,42.6761,25.5786,-2.22448,-2.89144,7931.74,8.38279,6146.44,4.82,4.77,8.3377
18:41:3210,10,6155,518.18,91.0129,7940.55,18:41:32,41.7508,18.8548,-2.47248,-3.13131,7937.66,5.83351,6153.25,8.17,5.92,2.2578
18:41:3310,10,6163.48,522.93,91.0129,7951.7,18:41:33,41.8646,12.9106,3.06585,3.03529,7944.89,5.71363,6159.19,11.15,7.23,2.2578
18:41:3410,10,6164.92,522.93,91.0129,7954.13,18:41:34,43.1809,8.45526,2.37587,2.69493,7952.45,3.7677,6163.86,2.43,7.56,2.2578
18:41:3510,10,6167.14,522.93,91.0129,7960.2,18:41:35,44.6224,5.91027,1.9936,2.56006,7958.99,2.01476,6166.79,6.07,6.54,2.2578
18:41:3610,10,6167.67,522.93,91.0129,7963.92,18:41:36,45.0411,5.34068,1.22581,-1.19093,7963.62,0.331065,6167.58,3.72,4.63,2.2578
18:41:3710,10,6168.41,522.93,91.0129,7966.24,18:41:37,44.25,5.16274,1.34605,-1.93292,7966.24,1.12783,6168.41,2.32,2.62,2.2578
18:41:3810,10,6170.33,522.93,91.0129,7971.84,18:41:38,42.9145,5.34316,0.993219,-1.08615,7970.75,1.74395,6169.8,5.6,4.51,2.2578
18:41:4510,10,6186.29,522.93,91.0129,7992.6,18:41:45,40.9262,16.5648,-0.580353,-0.790045,7990.26,2.57755,6184.98,20.76,19.51,2.2578
18:41:4610,10,6187.79,522.93,91.0129,7994.6,18:41:46,39.243,18.4111,-0.129495,-0.635918,7994.22,2.97408,6187.48,2,3.96,2.2578
18:41:4810,10,6195.92,522.93,91.0129,8003.79,18:41:48,35.6061,24.9896,-0.0825855,-0.489746,8002.56,3.48187,6195,9.19,8.34,2.2578
18:41:5010,10,6201.3,522.93,91.0129,8011.13,18:41:50,31.71,29.5786,-0.459369,-0.97474,8010.95,3.11599,6201.14,7.34,8.39,2.2578
18:41:5110,10,6207.24,522.93,91.0129,8020.24,18:41:51,28.5416,31.4967,-0.308096,-1.08454,8016.71,3.88982,6204.85,9.11,5.76,2.2578
18:41:5210,10,6208.28,522.93,91.0129,8021.3,18:41:52,26.0684,31.9783,-0.806133,-1.89642,8020.66,1.2533,6207.45,1.06,3.95,2.2578
18:41:5310,10,6210.88,522.93,91.0129,8021.86,18:41:53,24.8269,32.3367,-1.22366,-1.19084,8021.35,1.79997,6208.79,0.56,0.69,2.2578
18:41:5510,10,6214.45,522.93,91.0129,8023.01,18:41:55,20.4569,34.3305,-1.12863,-1.66805,8022.6,1.41109,6213.71,1.15,1.25,2.2578
18:41:5610,10,6214.67,522.93,91.0129,8023.11,18:41:56,19.9072,33.8609,-1.08156,-2.65307,8023.06,1.40763,6214.52,0.1,0.46,2.2578
18:41:5710,10,6216.05,522.93,91.0129,8023.46,18:41:57,18.9225,33.3126,-1.18416,-0.593624,8023.41,1.38889,6215.89,0.35,0.35,2.2578
18:41:5810,10,6219,522.93,91.0129,8023.9,18:41:58,17.7812,35.5544,-1.14439,-0.854765,8023.81,2.55454,6218.43,0.44,0.4,2.2578
18:41:5910,10,6221.28,522.93,91.0129,8024.29,18:41:59,15.9924,35.1294,-0.982706,-2.34366,8024.13,2.03621,6220.53,0.39,0.32,2.2578
18:42:0110,10,6225.21,522.93,91.0129,8025,18:42:01,13.3713,36.5358,-0.299726,-1.73939,8024.65,1.6869,6224.18,0.71,0.52,2.2578
18:42:0310,10,6227.11,522.93,91.0129,8026.42,18:42:03,11.2367,36.8608,0.853198,2.53684,8026.1,0.483746,6226.69,1.42,1.45,2.2578
18:42:0510,10,6230.55,522.93,91.0129,8027.39,18:42:05,11.4501,34.0348,0.325476,-0.621013,8027.14,0.825145,6229.9,0.97,1.04,2.2578
18:42:0710,10,6231.46,522.93,91.0129,8027.61,18:42:07,10.8751,34.2431,0.750073,0.146156,8027.52,0.52439,6230.99,0.22,0.38,2.2578
18:42:0810,10,6232.2,522.93,91.0129,8027.8,18:42:08,11.1904,35.2826,0.280461,0.654439,8027.73,0.736601,6232.09,0.19,0.21,2.2578
18:42:0910,10,6232.63,522.93,91.0129,8027.98,18:42:09,11.472,35.0889,0.612672,2.9037,8027.92,0.245563,6232.54,0.18,0.19,2.2578
18:42:1110,10,6232.82,522.93,91.0129,8028.12,18:42:11,11.6604,35.2116,0.259117,0,8028.08,0,6232.82,0.14,0.16,2.2578
18:42:1310,10,6232.82,522.93,91.0129,8028.15,18:42:13,11.6604,35.2116,0.22997,0,8028.15,0,6232.82,0.03,0.07,2.2578
18:42:1410,10,6232.82,522.93,91.0129,8028.17,18:42:14,11.6604,35.2116,0.190974,0,8028.16,0,6232.82,0.02,0.01,2.2578
18:42:1510,10,6232.84,522.93,91.0129,8028.17,18:42:15,11.6604,35.2116,0.243071,0,8028.17,0,6232.82,0,0.01,2.2578
18:42:1610,10,6233.71,522.93,91.0129,8028.24,18:42:16,11.3945,34.9024,-0.0314085,2.76194,8028.2,0.511586,6233.15,0.07,0.03,2.2578
18:42:1710,10,6234.76,522.93,91.0129,8028.34,18:42:17,12.0417,33.4646,0.384647,2.773,8028.32,0.608988,6234.73,0.1,0.12,2.2578
18:42:1910,10,6236.81,522.93,91.0129,8028.59,18:42:19,11.3469,35.3473,-0.181685,0,8028.59,0,6236.81,0.25,0.27,2.2578
18:42:2110,10,6236.81,522.93,91.0129,8028.66,18:42:21,11.3469,35.3473,-0.256403,0,8028.66,0,6236.81,0.07,0.07,2.2578
18:42:2210,10,6236.81,522.93,91.0129,8028.68,18:42:22,11.3469,35.3473,-0.276116,0,8028.68,0,6236.81,0.02,0.02,2.2578
18:42:2310,10,6236.81,522.93,91.0129,8028.7,18:42:23,11.3469,35.3473,-0.26175,0,8028.69,0,6236.81,0.02,0.01,2.2578
18:42:2410,10,6236.81,522.93,91.0129,8028.7,18:42:24,11.3469,35.3473,-0.272071,0,8028.7,0,6236.81,0,0.01,2.2578
18:42:2610,10,6236.81,522.93,91.0129,8028.72,18:42:26,11.3469,35.3473,-0.284061,0,8028.71,0,6236.81,0.02,0.01,2.2578
18:42:2710,10,6236.81,522.93,91.0129,8028.72,18:42:27,11.3469,35.3473,-0.285127,0,8028.72,0,6236.81,0,0.01,2.2578
18:42:2910,10,6236.81,522.93,91.0129,8028.73,18:42:29,11.3469,35.3473,-0.246627,0,8028.73,0,6236.81,0.01,0.01,2.2578
18:42:3110,10,6236.81,522.93,91.0129,8028.73,18:42:31,11.3469,35.3473,-0.155309,0,8028.73,0,6236.81,0,0,2.2578
18:42:3510,10,6239.97,522.93,91.0129,8029.46,18:42:35,11.2152,32.2394,0.396654,-1.39813,8029.45,0.698056,6239.94,0.73,0.72,2.2578
18:42:3610,10,6241.14,522.93,91.0129,8030.54,18:42:36,10.4227,32.3787,0.111883,-2.48989,8030.18,0.907982,6240.83,1.08,0.73,2.2578
18:42:3910,10,6244.14,522.93,91.0129,8035.75,18:42:39,7.79622,32.9041,-1.00966,-1.06311,8035.72,1.40739,6244.06,5.21,5.54,2.2578
18:42:4110,10,6247.48,522.93,91.0129,8038.2,18:42:41,4.79797,34.2312,-1.47031,-0.67124,8038.12,1.4948,6247.41,2.45,2.4,2.2578
18:42:4210,10,6251.78,522.93,91.0129,8040.22,18:42:42,2.899,35.8078,-1.16319,-1.0574,8039.2,3.25287,6249.9,2.02,1.08,2.2578
18:42:4310,10,6252.24,522.93,91.0129,8040.99,18:42:43,1.17764,36.7613,-0.89866,-0.56243,8040.37,0.0643928,6251.87,0.77,1.17,2.2578
18:42:4410,10,6252.49,522.93,91.0129,8041.57,18:42:44,1.65948,36.5298,-0.295078,-0.642586,8041.38,0.10426,6252.41,0.58,1.01,2.2578
18:42:4510,10,6253.92,522.93,91.0129,8045.08,18:42:45,1.88782,36.6099,0.368565,1.51158,8042.26,1.08039,6252.81,3.51,0.88,2.2578
18:42:4710,10,6256.07,522.93,91.0129,8049.53,18:42:47,5.01961,37.4438,0.222952,1.27938,8049.53,2.29538,6256.07,4.45,7.27,2.2578
18:42:4910,10,6258.96,522.93,91.0129,8057.23,18:42:49,5.92882,39.6279,0.0280331,0.687521,8056.93,0.561724,6258.83,7.7,7.4,2.2578
18:42:5010,10,6259.85,522.93,91.0129,8058.15,18:42:50,6.47665,39.0123,0.315855,2.99716,8058.08,1.43138,6259.78,0.92,1.15,2.2578
18:42:5110,10,6261.7,522.93,91.0129,8059.82,18:42:51,5.63299,37.5292,0.536092,-2.06291,8059.8,2.13466,6261.59,1.67,1.72,2.2578
18:42:5410,10,6266.45,522.93,91.0129,8063.88,18:42:54,2.33949,37.2569,0.273414,-1.00156,8063.53,0.850427,6265.85,4.06,3.73,2.2578
18:42:5610,10,6268.17,522.93,91.0129,8064.69,18:42:56,1.00171,36.8355,-0.0937826,-2.74023,8064.28,0.503583,6267.5,0.81,0.75,2.2578
18:42:5710,10,6268.35,522.93,91.0129,8064.92,18:42:57,1.41778,36.306,0.0438574,1.12391,8064.85,0.685339,6268.27,0.23,0.57,2.2578
18:42:5810,10,6270.05,522.93,91.0129,8066.57,18:42:58,1.22511,37.2558,-0.126697,-1.71773,8066.04,1.03287,6269.46,1.65,1.19,2.2578
18:42:5910,10,6271.33,522.93,91.0129,8068.05,18:42:59,1.29576,36.2709,0.415135,1.68986,8067.21,1.38218,6270.79,1.48,1.17,2.2578
18:43:0210,10,6278.26,522.93,91.0129,8082.13,18:43:02,4.03265,37.6508,-0.141584,0.790661,8075.2,3.47858,6274.99,14.08,7.99,2.2578
18:43:0310,10,6281.08,522.93,91.0129,8088.36,18:43:03,6.27983,40.52,0.104927,0.698633,8082.71,3.80472,6278.64,6.23,7.51,2.2578
18:43:0410,10,6282.77,522.93,91.0129,8091.77,18:43:04,8.96737,42.0752,1.89186,1.51246,8089.44,2.25084,6281.83,3.41,6.73,2.2578
18:43:0510,10,6285.58,522.93,91.0129,8097.32,18:43:05,11.4097,41.969,2.40889,1.61175,8095.84,3.3911,6284.28,5.55,6.4,2.2578
18:43:0610,10,6289.37,522.93,91.0129,8103.14,18:43:06,15.1239,41.4821,2.69656,1.79528,8101.11,3.39309,6288.03,5.82,5.27,2.2578
18:43:0710,10,6292.9,522.93,91.0129,8107.32,18:43:07,17.2326,39.7928,2.84238,2.92584,8105.36,3.49816,6290.94,4.18,4.25,2.2578
18:43:0810,10,6297.11,522.93,91.0129,8111.9,18:43:08,16.8196,35.2118,-2.77308,-3.01513,8109.73,4.22518,6295.57,4.58,4.37,2.2578
18:43:0910,10,6301.48,522.93,91.0129,8118.25,18:43:09,17.134,32.2641,-2.86346,2.90445,8114.69,2.57889,6298.56,6.35,4.96,2.2578
18:43:1010,10,6303.81,523.344,91.0129,8120.59,18:43:10,17.0534,28.891,-2.73188,-2.98002,8118.92,4.86268,6301.96,2.34,4.23,2.2578
18:43:1110,10,6307.43,526.273,91.0129,8123.48,18:43:11,16.2732,23.4806,-2.95754,-3.06001,8123.48,5.46105,6307.43,2.89,4.56,2.2578
18:43:1210,10,6312.61,526.273,91.0129,8128.1,18:43:12,16.4957,18.3096,3.04349,2.97803,8128.1,4.52666,6312.61,4.62,4.62,2.2578
18:43:1410,10,6322.14,526.273,91.0129,8138.07,18:43:14,16.6725,10.6451,2.94934,2.91958,8136.03,4.60725,6320.34,9.97,7.93,2.2578
18:43:1510,10,6323.95,526.273,91.0129,8142.55,18:43:15,18.0481,7.92579,2.128,2.28139,8141.36,1.54948,6323.43,4.48,5.33,2.2578
18:43:1710,10,6327.27,526.273,91.0129,8155.58,18:43:17,19.9143,6.68876,2.89239,-3.04976,8152.81,1.84602,6326.1,13.03,11.45,2.2578
18:43:2210,10,6343.05,526.273,91.0129,8177.22,18:43:22,31.0568,4.09282,0.969638,1.57775,8175.3,4.47582,6340.74,21.64,22.49,2.2578
18:43:2510,10,6352.28,526.273,91.0129,8193.91,18:43:25,41.1924,3.78591,-2.19378,2.05045,8191.13,2.80527,6351.14,16.69,15.83,2.2578
18:43:2710,10,6354.98,526.273,91.0129,8198.11,18:43:27,44.3163,2.82196,-1.5608,1.63245,8197.84,1.15026,6354.43,4.2,6.71,2.2578
18:43:2810,10,6355.5,526.273,91.0129,8198.8,18:43:28,45.2082,2.83599,-1.50185,1.97971,8198.61,0.671347,6355.32,0.69,0.77,2.2578
18:43:3010,10,6357.97,526.273,91.0129,8207.86,18:43:30,44.3721,2.64645,-1.04834,-0.812073,8203.21,1.41105,6357.24,9.06,4.6,2.2578
18:43:3110,10,6358.11,526.273,91.0129,8208.09,18:43:31,44.4055,2.74557,0.289721,2.00379,8207.89,1.38717,6358.04,0.23,4.68,2.2578
18:43:3210,10,6361.01,526.273,91.0129,8212.42,18:43:32,45.9592,2.9085,-0.229013,1.01751,8210.34,1.74772,6359.68,4.33,2.45,2.2578
18:43:3610,10,6375.69,531.591,91.0129,8251.79,18:43:36,51.2968,9.65583,-0.0297376,1.2296,8239.72,5.16337,6369.7,39.37,29.38,2.2578
18:43:3810,10,6382.94,538.843,91.0129,8258.07,18:43:38,62.4831,15.8749,-1.06884,0.727719,8257.6,6.56949,6382.61,6.28,17.88,2.2578
18:43:3910,10,6391.43,541.608,96.7407,8270.01,18:43:39,66.0203,22.1793,-1.57752,0.415206,8266.46,6.90881,6389.87,11.94,8.86,5.7278
18:43:4110,10,6396.06,541.746,96.7407,8288.5,18:43:41,66.0084,26.2216,2.54861,-1.53003,8284.48,1.51646,6395.44,18.49,18.02,5.7278
18:43:4210,10,6396.57,541.746,96.7407,8290.5,18:43:42,65.583,26.4995,1.42816,1.98802,8289.95,0.795471,6396.22,2,5.47,5.7278
18:43:4310,10,6400.01,541.746,96.7407,8295.6,18:43:43,67.4669,24.3086,0.285812,2.55915,8293.52,3.93299,6399.13,5.1,3.57,5.7278
18:43:4610,10,6408.78,541.746,96.7407,8318.29,18:43:46,61.4893,25.384,-2.42241,-0.647648,8317.24,3.11316,6408.29,22.69,23.72,5.7278
18:43:4710,10,6413.7,541.746,96.7407,8327.11,18:43:47,59.6473,28.5354,-2.27465,-0.638574,8323.14,3.48106,6411.95,8.82,5.9,5.7278
18:43:4910,10,6416.32,541.746,96.7407,8329.31,18:43:49,58.9127,29.5489,-0.580044,0.502937,8329.05,2.11344,6415.22,2.2,5.91,5.7278
18:43:5110,10,6419.56,541.746,96.7407,8330.05,18:43:51,60.2656,33.2704,0.00302154,0.355394,8330.01,1.60236,6419.4,0.74,0.96,5.7278
18:43:5210,10,6420.85,541.746,96.7407,8330.34,18:43:52,60.7372,34.5798,-0.131429,0.983447,8330.31,0.777593,6420.81,0.29,0.3,5.7278
18:43:5510,10,6425.82,541.746,96.7407,8331.7,18:43:55,64.1348,36.5536,-1.02022,2.10466,8331.56,1.23723,6425.41,1.36,1.25,5.7278
18:43:5610,10,6426.88,541.746,96.7407,8332.43,18:43:56,64.7748,35.5466,-0.365648,2.97273,8332.28,2.05917,6426.67,0.73,0.72,5.7278
18:43:5710,10,6428.65,541.746,96.7407,8334.77,18:43:57,64.8291,34.1953,0.050083,0.0457961,8334.55,0.613283,6428.12,2.34,2.27,5.7278
18:43:5810,10,6429.27,541.746,96.7407,8334.99,18:43:58,65.1126,35.289,-0.79004,-0.518014,8334.96,0.267484,6429.26,0.22,0.41,5.7278
18:43:5910,10,6430.97,541.746,96.7407,8335.73,18:43:59,64.0886,35.9656,-2.05802,-1.07468,8335.55,1.65663,6430.5,0.74,0.59,5.7278
18:44:0010,10,6432.88,541.746,96.7407,8336.87,18:44:00,62.552,34.4405,-2.28952,-2.66665,8336.87,3.20165,6432.88,1.14,1.32,5.7278
18:44:0110,10,6436.01,541.746,96.7407,8339.64,18:44:01,60.7241,31.9174,-2.47644,-2.35653,8339.64,3.36921,6436.01,2.77,2.77,5.7278
18:44:0210,10,6439.23,541.746,96.7407,8342.8,18:44:02,58.4429,29.6396,-2.40067,-2.30576,8342.8,2.73416,6439.23,3.16,3.16,5.7278
18:44:0310,10,6442.45,541.746,96.7407,8346.87,18:44:03,56.0708,28.8036,-2.18172,-1.46185,8346.25,2.53579,6441.83,4.07,3.45,5.7278
18:44:0610,10,6451.31,541.746,96.7407,8356.6,18:44:06,54.0072,34.9029,-0.497319,0.773436,8355.57,4.77139,6450.08,9.73,9.32,5.7278
18:44:0710,10,6455.05,541.746,96.7407,8360.73,18:44:07,57.1322,38.0363,-0.146482,0.649132,8359.72,3.62024,6454.51,4.13,4.15,5.7278
18:44:0910,10,6463.29,541.746,96.7407,8377.91,18:44:09,61.5135,44.4146,0.0778626,0.951332,8372.57,2.55216,6462.3,17.18,12.85,5.7278
18:44:1610,10,6494.92,550.946,96.7407,8429.09,18:44:16,61.4674,16.7295,0.770939,-2.50881,8425.41,2.1423,6493.57,51.18,52.84,5.7278
18:44:1710,10,6495.26,550.946,96.7407,8431.26,18:44:17,60.4984,15.48,0.321732,-2.61222,8430.03,0.670193,6495.16,2.17,4.62,5.7278
18:44:1810,10,6495.88,550.946,96.7407,8432.08,18:44:18,60.3273,15.9938,-0.711958,-0.401312,8432.06,1.05351,6495.83,0.82,2.03,5.7278
18:44:1910,10,6497.38,550.946,96.7407,8434.39,18:44:19,59.1299,16.0163,0.763025,-1.84388,8434.13,2.09642,6497.16,2.31,2.07,5.7278
18:44:2010,10,6499.5,550.946,96.7407,8438.53,18:44:20,57.0203,15.7412,0.164696,-1.60838,8438,1.22126,6499.29,4.14,3.87,5.7278
18:44:2110,10,6500.36,550.946,96.7407,8440.01,18:44:21,56.8869,16.0703,-1.1571,-0.348352,8439.75,0.932472,6499.84,1.48,1.75,5.7278
18:44:2210,10,6503.08,550.946,96.7407,8441.71,18:44:22,54.7136,16.9196,-1.67403,-1.40463,8441.01,3.36901,6502.24,1.7,1.26,5.7278
18:44:2310,10,6506.81,550.946,96.7407,8445.89,18:44:23,52.0125,18.2095,-2.00228,-0.619496,8444.13,2.66111,6505.32,4.18,3.12,5.7278
18:44:2510,10,6515.09,550.946,96.7407,8453.24,18:44:25,45.8887,23.3659,-1.41772,-0.889091,8451.91,4.4896,6513.52,7.35,7.78,5.7278
18:44:2610,10,6518.88,550.946,96.7407,8457.85,18:44:26,43.8609,27.0501,-1.104,-0.151368,8456.04,3.55691,6517.83,4.61,4.13,5.7278
18:44:2710,10,6521.2,550.946,96.7407,8462.24,18:44:27,43.6044,29.5577,0.0087393,-0.157312,8460.75,2.35119,6520.35,4.39,4.71,5.7278
18:44:2810,10,6524.39,550.946,96.7407,8468.04,18:44:28,44.1924,32.0551,1.11564,0.569777,8465.76,3.12562,6523,5.8,5.01,5.7278
18:44:2910,10,6525.93,550.946,96.7407,8468.98,18:44:29,45.7469,33.8382,2.69923,1.80177,8468.7,1.08048,6525.42,0.94,2.94,5.7278
18:44:3110,10,6530.81,550.946,96.7407,8473.48,18:44:31,46.9755,29.4074,-3.07846,2.30422,8471.89,1.00317,6530.16,4.5,3.19,5.7278
18:44:3210,10,6534.37,550.946,96.7407,8477.4,18:44:32,46.8022,27.0512,-2.8033,-2.78311,8475.9,4.4578,6532.64,3.92,4.01,5.7278
18:44:3310,10,6540.16,550.946,96.7407,8482.71,18:44:33,45.0773,22.4395,-2.91423,-2.85935,8480.1,4.50574,6537.56,5.31,4.2,5.7278
18:44:3410,10,6545.53,550.946,96.7407,8487.67,18:44:34,43.8402,18.2884,-2.84707,-2.81853,8484.7,4.43579,6541.9,4.96,4.6,5.7278
18:44:3510,10,6547.92,550.946,96.7407,8489.83,18:44:35,42.2462,14.0602,-2.60134,-2.69931,8488.58,4.38432,6546.42,2.16,3.88,5.7278
18:44:3710,10,6556.64,550.946,96.7407,8501.27,18:44:37,38.7982,7.37911,2.76085,-3.07686,8496.86,3.06661,6554,11.44,8.28,5.7278
18:44:3810,10,6557.09,550.946,96.7407,8502.26,18:44:38,39.3077,4.70472,2.01973,2.70979,8501.59,1.96337,6556.74,0.99,4.73,5.7278
18:44:3910,10,6559.17,550.946,96.7407,8506.58,18:44:39,40.3317,4.28271,0.74134,0.89963,8504.77,1.35149,6558.07,4.32,3.18,5.7278
18:44:4010,10,6559.85,550.946,96.7407,8507.11,18:44:40,41.0485,5.88281,-0.131348,0.281921,8507.11,1.90268,6559.85,0.53,2.34,5.7278
18:44:4310,10,6569.24,550.946,96.7407,8518,18:44:43,41.2142,14.2573,-0.413907,0.0160186,8516.93,4.00095,6568.25,10.89,9.82,5.7278
18:44:4410,10,6573.71,550.946,96.7407,8522.9,18:44:44,41.5002,17.9868,-0.371897,0.118467,8520.53,3.21598,6571.99,4.9,3.6,5.7278
18:44:4510,10,6575,550.946,96.7407,8525.39,18:44:45,42.1191,20.185,-0.239122,0.457694,8524.01,2.05152,6574.29,2.49,3.48,5.7278
18:44:4710,10,6579.51,550.946,96.7407,8533.5,18:44:47,44.464,23.2964,1.58496,1.50906,8532.25,2.06005,6578.53,8.11,8.24,5.7278
18:44:4910,10,6587.79,550.946,96.7407,8541.61,18:44:49,49.5692,25.7077,0.824184,0.659013,8538.36,3.41539,6584.58,8.11,6.11,5.7278
18:44:5010,10,6589.39,550.946,96.7407,8543.55,18:44:50,51.9579,28.0693,0.794474,0.954397,8541.69,3.18821,6587.95,1.94,3.33,5.7278
18:44:5110,10,6591.12,550.946,96.7407,8546.18,18:44:51,54.0409,29.558,0.878973,0.6415,8545.11,2.07438,6590.53,2.63,3.42,5.7278
18:44:5510,10,6598.47,550.946,96.7407,8549.32,18:44:55,59.041,31.2796,1.58751,2.59059,8549.08,1.38645,6597.64,3.14,3.97,5.7278
18:44:5910,10,6606.72,550.946,96.7407,8560.32,18:44:59,53.5895,25.573,1.50631,-1.83122,8560.26,3.08924,6606.57,11,11.18,5.7278
18:45:0010,10,6611.27,550.946,96.7407,8568.35,18:45:00,51.4317,24.4718,-0.756816,-2.11668,8565.02,2.13242,6609,8.03,4.76,5.7278
18:45:0110,10,6613.21,550.946,96.7407,8571,18:45:01,48.8707,23.5865,-1.46942,-1.65949,8568.72,3.04389,6611.73,2.65,3.7,5.7278
18:45:0210,10,6616.62,550.946,96.7407,8575.17,18:45:02,45.9845,24.3385,-1.33929,-1.06787,8573.21,3.35573,6614.76,4.17,4.49,5.7278
18:45:0310,10,6622.1,550.946,96.7407,8581.22,18:45:03,42.7804,26.4843,-1.285,-0.981189,8577.21,3.94193,6618.62,6.05,4,5.7278
18:45:0510,10,6629.48,550.946,96.7407,8589.21,18:45:05,37.1222,31.238,-0.731824,-0.613871,8586.27,4.14928,6626.1,7.99,9.06,5.7278
18:45:0710,10,6638.02,550.946,96.7407,8596.32,18:45:07,31.0284,37.88,-1.47582,-1.18785,8594.07,4.423,6635.26,7.11,7.8,5.7278
18:45:0810,10,6640.54,550.946,96.7407,8598.99,18:45:08,26.9107,37.2183,-1.497,-2.07038,8597.93,4.66465,6639.62,2.67,3.86,5.7278
18:45:1010,10,6648.61,550.946,96.7407,8606.41,18:45:10,19.4585,37.6746,-1.78271,-1.86915,8605.92,2.8234,6647.49,7.42,7.99,5.7278
18:45:1210,10,6653.55,550.946,96.7407,8612.07,18:45:12,20.8121,34.9929,-0.500978,2.40926,8608.63,2.66468,6651.66,5.66,2.71,5.7278
18:45:1310,10,6654.09,550.946,96.7407,8612.95,18:45:13,22.553,33.9719,-2.48163,1.59555,8612.35,2.15154,6653.76,0.88,3.72,5.7278
18:45:1410,10,6657.22,550.946,96.7407,8618.52,18:45:14,24.7965,33.2487,-1.92378,2.39697,8617.04,3.48194,6656.24,5.57,4.69,5.7278
18:45:1510,10,6661.97,550.946,96.7407,8624.94,18:45:15,26.6445,29.7373,0.243344,2.79806,8622.39,3.06766,6660.23,6.42,5.35,5.7278
18:45:1610,10,6663.81,550.946,96.7407,8627.82,18:45:16,28.5256,27.0117,0.116955,2.31485,8627.34,4.45862,6663.58,2.88,4.95,5.7278
18:45:1710,10,6668.86,550.946,96.7407,8633.55,18:45:17,32.362,24.4908,1.72173,2.12279,8632.62,4.55928,6668.18,5.73,5.28,5.7278
18:45:1810,10,6674.78,550.946,96.7407,8640.16,18:45:18,36.0892,22.1274,1.46597,2.05445,8637.01,4.06675,6672.59,6.61,4.39,5.7278
18:45:1910,10,6676.4,550.946,96.7407,8643.3,18:45:19,39.4535,21.4358,1.79272,1.54104,8642.84,3.20515,6676.07,3.14,5.83,5.7278
18:45:2010,10,6681.53,550.946,96.7407,8650.01,18:45:20,42.6648,21.8531,1.01148,1.31219,8647.09,3.13132,6679.32,6.71,4.25,5.7278
18:45:2110,10,6685.8,550.946,96.7407,8654.3,18:45:21,45.5518,23.4908,1.0036,0.873808,8651.37,4.03689,6682.67,4.29,4.28,5.7278
18:45:2410,10,6697.09,550.946,96.7407,8666.45,18:45:24,55.0645,27.9506,-3.05935,2.41136,8664.23,3.19772,6693.88,12.15,12.86,5.7278
18:45:2510,10,6698.47,550.946,96.7407,8667.45,18:45:25,56.5795,23.8716,2.16978,2.84653,8667.25,4.4664,6698.26,1,3.02,5.7278
18:45:2610,10,6703.72,550.946,96.7407,8674.49,18:45:26,57.9305,20.5035,-2.68124,2.69869,8672.1,3.24746,6701.89,7.04,4.85,5.7278
18:45:2710,10,6705.85,550.946,96.7407,8677.35,18:45:27,58.9918,17.1453,-2.02575,3.03455,8677.02,4.09624,6705.43,2.86,4.92,5.7278
18:45:3210,10,6722.66,550.946,96.7407,8705.43,18:45:32,66.7021,10.7957,0.478153,1.86381,8702.5,2.26385,6721.8,28.08,25.48,5.7278
18:45:3610,10,6729.89,550.946,96.7407,8723.88,18:45:36,65.2448,10.3067,-0.895989,0.362037,8722.36,2.47549,6728.82,18.45,19.86,5.7278
18:45:3810,10,6733.66,550.946,96.7407,8728.14,18:45:38,67.0938,14.5337,-1.12787,0.138759,8728.1,1.95486,6733.47,4.26,5.74,5.7278
18:45:4010,10,6738.46,550.946,96.7407,8729.63,18:45:40,66.7547,17.2067,-0.944222,0.747241,8729.48,2.71804,6737.55,1.49,1.38,5.7278
