con,tag_id,total_distance,high_intensity_distance,sprint_distance,total_effort,hora,x_pos,y_pos,heading,direction,energy,speed,tot_distance,total_effort_diff,total_energy_diff,total_sprint_diff
18:33:4312,12,0.285215,0,0,2.37464,18:33:43,72.0608,71.9115,-0.969372,0,2.37463,0,0.285215,0.00001,0,0
18:33:4612,12,0.285215,0,0,2.37464,18:33:46,72.0608,71.9115,-0.972013,0,2.37464,0,0.285215,0,0.00001,0
18:33:4812,12,0.285215,0,0,2.37464,18:33:48,72.0608,71.9115,-0.971114,0,2.37464,0,0.285215,0,0,0
18:33:4912,12,0.285215,0,0,2.37464,18:33:49,72.0608,71.9115,-0.967515,0,2.37464,0,0.285215,0,0,0
18:33:5012,12,0.285215,0,0,2.37464,18:33:50,72.0608,71.9115,-0.967872,0,2.37464,0,0.285215,0,0,0
18:33:5412,12,0.285215,0,0,2.37465,18:33:54,72.0608,71.9115,-0.973975,0,2.37465,0,0.285215,0.00001,0.00001,0
18:33:5712,12,0.285215,0,0,2.37466,18:33:57,72.0608,71.9115,-0.970526,0,2.37466,0,0.285215,0.00001,0.00001,0
18:33:5812,12,0.285215,0,0,2.37467,18:33:58,72.0608,71.9115,-0.970324,0,2.37467,0,0.285215,0.00001,0.00001,0
18:34:0012,12,0.285215,0,0,2.37467,18:34:00,72.0608,71.9115,-0.971466,0,2.37467,0,0.285215,0,0,0
18:34:0112,12,0.285215,0,0,2.37467,18:34:01,72.0608,71.9115,-0.970053,0,2.37467,0,0.285215,0,0,0
18:34:0312,12,0.285215,0,0,2.37468,18:34:03,72.0608,71.9115,-0.970505,0,2.37468,0,0.285215,0.00001,0.00001,0
18:34:0412,12,0.285215,0,0,2.37468,18:34:04,72.0608,71.9115,-0.971291,0,2.37468,0,0.285215,0,0,0
18:34:0512,12,0.285215,0,0,2.37468,18:34:05,72.0608,71.9115,-0.970825,0,2.37468,0,0.285215,0,0,0
18:34:0612,12,0.285215,0,0,2.37468,18:34:06,72.0608,71.9115,-0.965797,0,2.37468,0,0.285215,0,0,0
18:34:0712,12,0.285215,0,0,2.37468,18:34:07,72.0608,71.9115,-0.96221,0,2.37468,0,0.285215,0,0,0
18:34:1012,12,0.285215,0,0,2.37469,18:34:10,72.0608,71.9115,-0.970887,0,2.37469,0,0.285215,0.00001,0.00001,0
18:34:1312,12,0.285215,0,0,2.37472,18:34:13,72.0608,71.9115,-0.969397,0,2.37472,0,0.285215,0.00003,0.00003,0
18:34:1612,12,0.285215,0,0,2.37474,18:34:16,72.0608,71.9115,-0.976667,0,2.37474,0,0.285215,0.00002,0.00002,0
18:34:1712,12,0.285215,0,0,2.37474,18:34:17,72.0608,71.9115,-0.974721,0,2.37474,0,0.285215,0,0,0
18:34:1812,12,0.285215,0,0,2.37474,18:34:18,72.0608,71.9115,-0.974357,0,2.37474,0,0.285215,0,0,0
18:34:1912,12,0.285215,0,0,2.37474,18:34:19,72.0608,71.9115,-0.974397,0,2.37474,0,0.285215,0,0,0
18:34:2012,12,0.285215,0,0,2.37474,18:34:20,72.0608,71.9115,-0.969654,0,2.37474,0,0.285215,0,0,0
18:34:2212,12,0.285215,0,0,2.37475,18:34:22,72.0608,71.9115,-0.969471,0,2.37475,0,0.285215,0.00001,0.00001,0
18:34:2412,12,0.285215,0,0,2.37475,18:34:24,72.0608,71.9115,-0.964586,0,2.37475,0,0.285215,0,0,0
18:34:2512,12,0.285215,0,0,2.37475,18:34:25,72.0608,71.9115,-0.963661,0,2.37475,0,0.285215,0,0,0
18:34:2612,12,0.285215,0,0,2.37475,18:34:26,72.0608,71.9115,-0.963028,0,2.37475,0,0.285215,0,0,0
18:34:2812,12,0.285215,0,0,2.37477,18:34:28,72.0608,71.9115,-0.959575,0,2.37476,0,0.285215,0.00002,0.00001,0
18:34:2912,12,0.285215,0,0,2.37477,18:34:29,72.0608,71.9115,-0.961879,0,2.37477,0,0.285215,0,0.00001,0
18:34:3112,12,0.285215,0,0,2.37478,18:34:31,72.0608,71.9115,-0.963373,0,2.37478,0,0.285215,0.00001,0.00001,0
18:34:3212,12,0.285215,0,0,2.37478,18:34:32,72.0608,71.9115,-0.965603,0,2.37478,0,0.285215,0,0,0
18:34:3312,12,0.285215,0,0,2.37478,18:34:33,72.0608,71.9115,-0.966854,0,2.37478,0,0.285215,0,0,0
18:34:3412,12,0.285215,0,0,2.37478,18:34:34,72.0608,71.9115,-0.967533,0,2.37478,0,0.285215,0,0,0
18:34:3512,12,0.285215,0,0,2.37479,18:34:35,72.0608,71.9115,-0.96822,0,2.37479,0,0.285215,0.00001,0.00001,0
18:34:3612,12,0.285215,0,0,2.37479,18:34:36,72.0608,71.9115,-0.971569,0,2.37479,0,0.285215,0,0,0
18:34:3712,12,0.285215,0,0,2.37479,18:34:37,72.0608,71.9115,-0.969961,0,2.37479,0,0.285215,0,0,0
18:34:3812,12,0.285215,0,0,2.37479,18:34:38,72.0608,71.9115,-0.970936,0,2.37479,0,0.285215,0,0,0
18:34:3912,12,0.285215,0,0,2.3748,18:34:39,72.0608,71.9115,-0.964258,0,2.3748,0,0.285215,0.00001,0.00001,0
18:34:4012,12,0.285215,0,0,2.37481,18:34:40,72.0608,71.9115,-0.96938,0,2.3748,0,0.285215,0.00001,0,0
18:34:4112,12,0.285215,0,0,2.37481,18:34:41,72.0608,71.9115,-0.968827,0,2.37481,0,0.285215,0,0.00001,0
18:34:4212,12,0.285215,0,0,2.37481,18:34:42,72.0608,71.9115,-0.966322,0,2.37481,0,0.285215,0,0,0
18:34:4312,12,0.285215,0,0,2.37481,18:34:43,72.0608,71.9115,-0.969087,0,2.37481,0,0.285215,0,0,0
18:34:4412,12,0.285215,0,0,2.37481,18:34:44,72.0608,71.9115,-0.969359,0,2.37481,0,0.285215,0,0,0
18:34:4512,12,0.285215,0,0,2.37481,18:34:45,72.0608,71.9115,-0.968189,0,2.37481,0,0.285215,0,0,0
18:34:4612,12,0.285215,0,0,2.37482,18:34:46,72.0608,71.9115,-0.967414,0,2.37482,0,0.285215,0.00001,0.00001,0
18:34:4712,12,0.285215,0,0,2.37482,18:34:47,72.0608,71.9115,-0.965538,0,2.37482,0,0.285215,0,0,0
18:34:4812,12,0.285215,0,0,2.37482,18:34:48,72.0608,71.9115,-0.966648,0,2.37482,0,0.285215,0,0,0
18:34:4912,12,0.285215,0,0,2.37482,18:34:49,72.0608,71.9115,-0.964565,0,2.37482,0,0.285215,0,0,0
18:34:5212,12,0.285215,0,0,2.37483,18:34:52,72.0608,71.9115,-0.967749,0,2.37482,0,0.285215,0.00001,0,0
18:34:5412,12,0.285215,0,0,2.37483,18:34:54,72.0608,71.9115,-0.966027,0,2.37483,0,0.285215,0,0.00001,0
18:34:5612,12,0.285215,0,0,2.37484,18:34:56,72.0608,71.9115,-0.969517,0,2.37484,0,0.285215,0.00001,0.00001,0
18:34:5812,12,0.285215,0,0,2.37485,18:34:58,72.0608,71.9115,-0.972104,0,2.37485,0,0.285215,0.00001,0.00001,0
18:34:5912,12,0.285215,0,0,2.37485,18:34:59,72.0608,71.9115,-0.968834,0,2.37485,0,0.285215,0,0,0
18:35:0412,12,0.285215,0,0,2.37487,18:35:04,72.0608,71.9115,-0.965682,0,2.37487,0,0.285215,0.00002,0.00002,0
18:35:0512,12,0.285215,0,0,2.37487,18:35:05,72.0608,71.9115,-0.96553,0,2.37487,0,0.285215,0,0,0
18:35:0612,12,0.285215,0,0,2.37488,18:35:06,72.0608,71.9115,-0.963791,0,2.37488,0,0.285215,0.00001,0.00001,0
18:35:0712,12,0.285215,0,0,2.37489,18:35:07,72.0608,71.9115,-0.965004,0,2.37488,0,0.285215,0.00001,0,0
18:35:0812,12,0.285215,0,0,2.37489,18:35:08,72.0608,71.9115,-0.970959,0,2.37489,0,0.285215,0,0.00001,0
18:35:0912,12,0.285215,0,0,2.37489,18:35:09,72.0608,71.9115,-0.973903,0,2.37489,0,0.285215,0,0,0
18:35:1012,12,0.285215,0,0,2.37489,18:35:10,72.0608,71.9115,-0.97199,0,2.37489,0,0.285215,0,0,0
18:35:1112,12,0.285215,0,0,2.37489,18:35:11,72.0608,71.9115,-0.971658,0,2.37489,0,0.285215,0,0,0
18:35:1212,12,0.285215,0,0,2.3749,18:35:12,72.0608,71.9115,-0.974349,0,2.3749,0,0.285215,0.00001,0.00001,0
18:35:1312,12,0.285215,0,0,2.3749,18:35:13,72.0608,71.9115,-0.969712,0,2.3749,0,0.285215,0,0,0
18:35:1512,12,0.285215,0,0,2.37492,18:35:15,72.0608,71.9115,-0.970925,0,2.37491,0,0.285215,0.00002,0.00001,0
18:35:1712,12,0.285215,0,0,2.37493,18:35:17,72.0608,71.9115,-0.972185,0,2.37492,0,0.285215,0.00001,0.00001,0
18:35:1812,12,0.285215,0,0,2.37493,18:35:18,72.0608,71.9115,-0.975228,0,2.37493,0,0.285215,0,0.00001,0
18:35:1912,12,0.285215,0,0,2.37493,18:35:19,72.0608,71.9115,-0.972633,0,2.37493,0,0.285215,0,0,0
18:35:2112,12,0.285215,0,0,2.37494,18:35:21,72.0608,71.9115,-0.965679,0,2.37494,0,0.285215,0.00001,0.00001,0
18:35:2212,12,0.285215,0,0,2.37494,18:35:22,72.0608,71.9115,-0.967101,0,2.37494,0,0.285215,0,0,0
18:35:2312,12,0.285215,0,0,2.37494,18:35:23,72.0608,71.9115,-0.970531,0,2.37494,0,0.285215,0,0,0
18:35:2412,12,0.285215,0,0,2.37494,18:35:24,72.0608,71.9115,-0.970493,0,2.37494,0,0.285215,0,0,0
18:35:2512,12,0.285215,0,0,2.37494,18:35:25,72.0608,71.9115,-0.968597,0,2.37494,0,0.285215,0,0,0
18:35:2612,12,0.285215,0,0,2.37494,18:35:26,72.0608,71.9115,-0.969461,0,2.37494,0,0.285215,0,0,0
18:35:2712,12,0.285215,0,0,2.37494,18:35:27,72.0608,71.9115,-0.971778,0,2.37494,0,0.285215,0,0,0
18:35:2812,12,0.285215,0,0,2.37494,18:35:28,72.0608,71.9115,-0.973723,0,2.37494,0,0.285215,0,0,0
18:35:2912,12,0.285215,0,0,2.37494,18:35:29,72.0608,71.9115,-0.976467,0,2.37494,0,0.285215,0,0,0
18:35:3112,12,0.285215,0,0,2.37494,18:35:31,72.0608,71.9115,-0.972442,0,2.37494,0,0.285215,0,0,0
18:35:3212,12,0.285215,0,0,2.37494,18:35:32,72.0608,71.9115,-0.970142,0,2.37494,0,0.285215,0,0,0
18:35:3412,12,0.285215,0,0,2.37494,18:35:34,72.0608,71.9115,-0.96899,0,2.37494,0,0.285215,0,0,0
18:35:3612,12,0.285215,0,0,2.37495,18:35:36,72.0608,71.9115,-0.968712,0,2.37495,0,0.285215,0.00001,0.00001,0
18:35:3712,12,0.285215,0,0,2.37495,18:35:37,72.0608,71.9115,-0.967302,0,2.37495,0,0.285215,0,0,0
18:35:3912,12,0.285215,0,0,2.37496,18:35:39,72.0608,71.9115,-0.973484,0,2.37496,0,0.285215,0.00001,0.00001,0
18:35:4012,12,0.285215,0,0,2.37496,18:35:40,72.0608,71.9115,-0.973619,0,2.37496,0,0.285215,0,0,0
18:35:4112,12,0.285215,0,0,2.37496,18:35:41,72.0608,71.9115,-0.975927,0,2.37496,0,0.285215,0,0,0
18:35:4312,12,0.285215,0,0,2.37496,18:35:43,72.0608,71.9115,-0.979613,0,2.37496,0,0.285215,0,0,0
18:35:4412,12,0.285215,0,0,2.37496,18:35:44,72.0608,71.9115,-0.974781,0,2.37496,0,0.285215,0,0,0
18:35:4512,12,0.285215,0,0,2.37497,18:35:45,72.0608,71.9115,-0.974472,0,2.37497,0,0.285215,0.00001,0.00001,0
18:35:4612,12,0.285215,0,0,2.37497,18:35:46,72.0608,71.9115,-0.971342,0,2.37497,0,0.285215,0,0,0
18:35:4712,12,0.285215,0,0,2.37497,18:35:47,72.0608,71.9115,-0.970912,0,2.37497,0,0.285215,0,0,0
18:35:4812,12,0.285215,0,0,2.37498,18:35:48,72.0608,71.9115,-0.970478,0,2.37498,0,0.285215,0.00001,0.00001,0
18:35:4912,12,0.285215,0,0,2.37498,18:35:49,72.0608,71.9115,-0.971285,0,2.37498,0,0.285215,0,0,0
18:35:5112,12,0.285215,0,0,2.37498,18:35:51,72.0608,71.9115,-0.967107,0,2.37498,0,0.285215,0,0,0
18:35:5212,12,0.285215,0,0,2.37498,18:35:52,72.0608,71.9115,-0.969993,0,2.37498,0,0.285215,0,0,0
18:35:5412,12,0.285215,0,0,2.37499,18:35:54,72.0608,71.9115,-0.96997,0,2.37499,0,0.285215,0.00001,0.00001,0
18:35:5512,12,0.285215,0,0,2.37499,18:35:55,72.0608,71.9115,-0.965415,0,2.37499,0,0.285215,0,0,0
18:35:5612,12,0.285215,0,0,2.37499,18:35:56,72.0608,71.9115,-0.967423,0,2.37499,0,0.285215,0,0,0
18:35:5812,12,0.285215,0,0,2.37499,18:35:58,72.0608,71.9115,-0.968195,0,2.37499,0,0.285215,0,0,0
18:35:5912,12,0.285215,0,0,2.37499,18:35:59,72.0608,71.9115,-0.969419,0,2.37499,0,0.285215,0,0,0
18:36:0012,12,0.285215,0,0,2.375,18:36:00,72.0608,71.9115,-0.972608,0,2.375,0,0.285215,0.00001,0.00001,0
18:36:0112,12,0.285215,0,0,2.375,18:36:01,72.0608,71.9115,-0.972653,0,2.375,0,0.285215,0,0,0
18:36:0212,12,0.285215,0,0,2.375,18:36:02,72.0608,71.9115,-0.972541,0,2.375,0,0.285215,0,0,0
18:36:0512,12,0.285215,0,0,2.37501,18:36:05,72.0608,71.9115,-0.975876,0,2.37501,0,0.285215,0.00001,0.00001,0
18:36:0712,12,0.285215,0,0,2.37502,18:36:07,72.0608,71.9115,-0.975047,0,2.37502,0,0.285215,0.00001,0.00001,0
18:36:0812,12,0.285215,0,0,2.37502,18:36:08,72.0608,71.9115,-0.975918,0,2.37502,0,0.285215,0,0,0
18:36:1012,12,0.285215,0,0,2.37503,18:36:10,72.0608,71.9115,-0.973031,0,2.37503,0,0.285215,0.00001,0.00001,0
18:36:1112,12,0.285215,0,0,2.37504,18:36:11,72.0608,71.9115,-0.974671,0,2.37504,0,0.285215,0.00001,0.00001,0
18:36:1412,12,0.285215,0,0,2.37505,18:36:14,72.0608,71.9115,-0.980113,0,2.37505,0,0.285215,0.00001,0.00001,0
18:36:1512,12,0.285215,0,0,2.37506,18:36:15,72.0608,71.9115,-0.977118,0,2.37506,0,0.285215,0.00001,0.00001,0
18:36:1612,12,0.285215,0,0,2.37506,18:36:16,72.0608,71.9115,-0.975466,0,2.37506,0,0.285215,0,0,0
18:36:1712,12,0.285215,0,0,2.37506,18:36:17,72.0608,71.9115,-0.97317,0,2.37506,0,0.285215,0,0,0
18:36:1812,12,0.285215,0,0,2.37506,18:36:18,72.0608,71.9115,-0.96954,0,2.37506,0,0.285215,0,0,0
18:36:2212,12,0.285215,0,0,2.37506,18:36:22,72.0608,71.9115,-0.969263,0,2.37506,0,0.285215,0,0,0
18:36:2312,12,0.285215,0,0,2.37506,18:36:23,72.0608,71.9115,-0.969378,0,2.37506,0,0.285215,0,0,0
18:36:2512,12,0.285215,0,0,2.37506,18:36:25,72.0608,71.9115,-0.966543,0,2.37506,0,0.285215,0,0,0
18:36:2612,12,0.285215,0,0,2.37507,18:36:26,72.0608,71.9115,-0.966181,0,2.37507,0,0.285215,0.00001,0.00001,0
18:36:2712,12,0.285215,0,0,2.37507,18:36:27,72.0608,71.9115,-0.969976,0,2.37507,0,0.285215,0,0,0
18:36:2812,12,0.285215,0,0,2.37508,18:36:28,72.0608,71.9115,-0.969173,0,2.37508,0,0.285215,0.00001,0.00001,0
18:36:2912,12,0.285215,0,0,2.37508,18:36:29,72.0608,71.9115,-0.969301,0,2.37508,0,0.285215,0,0,0
18:36:3212,12,0.285215,0,0,2.37509,18:36:32,72.0608,71.9115,-0.967412,0,2.37509,0,0.285215,0.00001,0.00001,0
18:36:3412,12,0.285215,0,0,2.37509,18:36:34,72.0608,71.9115,-0.966809,0,2.37509,0,0.285215,0,0,0
18:36:3612,12,0.285215,0,0,2.37509,18:36:36,72.0608,71.9115,-0.969357,0,2.37509,0,0.285215,0,0,0
18:36:3712,12,0.285215,0,0,2.37509,18:36:37,72.0608,71.9115,-0.969789,0,2.37509,0,0.285215,0,0,0
18:36:3812,12,0.285215,0,0,2.37509,18:36:38,72.0608,71.9115,-0.968983,0,2.37509,0,0.285215,0,0,0
18:36:3912,12,0.285215,0,0,2.3751,18:36:39,72.0608,71.9115,-0.971835,0,2.3751,0,0.285215,0.00001,0.00001,0
18:36:4012,12,0.285215,0,0,2.3751,18:36:40,72.0608,71.9115,-0.970691,0,2.3751,0,0.285215,0,0,0
18:36:4112,12,0.285215,0,0,2.3751,18:36:41,72.0608,71.9115,-0.975384,0,2.3751,0,0.285215,0,0,0
18:36:4212,12,0.285215,0,0,2.3751,18:36:42,72.0608,71.9115,-0.980471,0,2.3751,0,0.285215,0,0,0
18:36:4312,12,0.285215,0,0,2.3751,18:36:43,72.0608,71.9115,-0.977407,0,2.3751,0,0.285215,0,0,0
18:36:4512,12,0.285215,0,0,2.37511,18:36:45,72.0608,71.9115,-0.977468,0,2.37511,0,0.285215,0.00001,0.00001,0
18:36:4712,12,0.285215,0,0,2.37511,18:36:47,72.0608,71.9115,-0.969192,0,2.37511,0,0.285215,0,0,0
18:36:4812,12,0.285215,0,0,2.37511,18:36:48,72.0608,71.9115,-0.972317,0,2.37511,0,0.285215,0,0,0
18:36:4912,12,0.285215,0,0,2.37512,18:36:49,72.0608,71.9115,-0.975247,0,2.37511,0,0.285215,0.00001,0,0
18:36:5012,12,0.285215,0,0,2.37512,18:36:50,72.0608,71.9115,-0.973568,0,2.37512,0,0.285215,0,0.00001,0
18:36:5112,12,0.285215,0,0,2.37513,18:36:51,72.0608,71.9115,-0.972824,0,2.37513,0,0.285215,0.00001,0.00001,0
18:36:5212,12,0.285215,0,0,2.37514,18:36:52,72.0608,71.9115,-0.969194,0,2.37514,0,0.285215,0.00001,0.00001,0
18:36:5412,12,0.285215,0,0,2.37515,18:36:54,72.0608,71.9115,-0.971143,0,2.37515,0,0.285215,0.00001,0.00001,0
18:36:5612,12,0.285215,0,0,2.37516,18:36:56,72.0608,71.9115,-0.973469,0,2.37516,0,0.285215,0.00001,0.00001,0
18:36:5712,12,0.285215,0,0,2.37516,18:36:57,72.0608,71.9115,-0.969942,0,2.37516,0,0.285215,0,0,0
18:36:5812,12,0.285215,0,0,2.37517,18:36:58,72.0608,71.9115,-0.966616,0,2.37517,0,0.285215,0.00001,0.00001,0
18:36:5912,12,0.285215,0,0,2.37517,18:36:59,72.0608,71.9115,-0.964689,0,2.37517,0,0.285215,0,0,0
18:37:0312,12,0.285215,0,0,2.37518,18:37:03,72.0608,71.9115,-0.969952,0,2.37518,0,0.285215,0.00001,0.00001,0
18:37:0412,12,0.285215,0,0,2.37518,18:37:04,72.0608,71.9115,-0.970157,0,2.37518,0,0.285215,0,0,0
18:37:0512,12,0.285215,0,0,2.37518,18:37:05,72.0608,71.9115,-0.969185,0,2.37518,0,0.285215,0,0,0
18:37:0812,12,0.285215,0,0,2.37518,18:37:08,72.0608,71.9115,-0.963729,0,2.37518,0,0.285215,0,0,0
18:37:0912,12,0.285215,0,0,2.37518,18:37:09,72.0608,71.9115,-0.964529,0,2.37518,0,0.285215,0,0,0
18:37:1012,12,0.285215,0,0,2.37518,18:37:10,72.0608,71.9115,-0.965274,0,2.37518,0,0.285215,0,0,0
18:37:1212,12,0.285215,0,0,2.37519,18:37:12,72.0608,71.9115,-0.966213,0,2.37518,0,0.285215,0.00001,0,0
18:37:1312,12,0.285215,0,0,2.37519,18:37:13,72.0608,71.9115,-0.968159,0,2.37519,0,0.285215,0,0.00001,0
18:37:1512,12,0.285215,0,0,2.37519,18:37:15,72.0608,71.9115,-0.969468,0,2.37519,0,0.285215,0,0,0
18:37:1612,12,0.285215,0,0,2.37519,18:37:16,72.0608,71.9115,-0.969986,0,2.37519,0,0.285215,0,0,0
18:37:2012,12,0.285215,0,0,2.3752,18:37:20,72.0608,71.9115,-0.968641,0,2.3752,0,0.285215,0.00001,0.00001,0
18:37:2312,12,0.285215,0,0,2.37521,18:37:23,72.0608,71.9115,-0.96779,0,2.37521,0,0.285215,0.00001,0.00001,0
18:37:2412,12,0.285215,0,0,2.37521,18:37:24,72.0608,71.9115,-0.96428,0,2.37521,0,0.285215,0,0,0
18:37:2512,12,0.285215,0,0,2.37521,18:37:25,72.0608,71.9115,-0.965449,0,2.37521,0,0.285215,0,0,0
18:37:2612,12,0.285215,0,0,2.37522,18:37:26,72.0608,71.9115,-0.968198,0,2.37522,0,0.285215,0.00001,0.00001,0
18:37:2712,12,0.285215,0,0,2.37522,18:37:27,72.0608,71.9115,-0.968839,0,2.37522,0,0.285215,0,0,0
18:37:2812,12,0.285215,0,0,2.37522,18:37:28,72.0608,71.9115,-0.968906,0,2.37522,0,0.285215,0,0,0
18:37:2912,12,0.285215,0,0,2.37522,18:37:29,72.0608,71.9115,-0.964621,0,2.37522,0,0.285215,0,0,0
18:37:3012,12,0.285215,0,0,2.37522,18:37:30,72.0608,71.9115,-0.96535,0,2.37522,0,0.285215,0,0,0
18:37:3112,12,0.285215,0,0,2.37523,18:37:31,72.0608,71.9115,-0.966966,0,2.37523,0,0.285215,0.00001,0.00001,0
18:37:3212,12,0.285215,0,0,2.37523,18:37:32,72.0608,71.9115,-0.96354,0,2.37523,0,0.285215,0,0,0
18:37:3412,12,0.285215,0,0,2.37523,18:37:34,72.0608,71.9115,-0.963494,0,2.37523,0,0.285215,0,0,0
18:37:3612,12,0.285215,0,0,2.37523,18:37:36,72.0608,71.9115,-0.961219,0,2.37523,0,0.285215,0,0,0
18:37:3712,12,0.285215,0,0,2.37523,18:37:37,72.0608,71.9115,-0.96227,0,2.37523,0,0.285215,0,0,0
18:37:3812,12,0.285215,0,0,2.37524,18:37:38,72.0608,71.9115,-0.965119,0,2.37523,0,0.285215,0.00001,0,0
18:37:3912,12,0.285215,0,0,2.37524,18:37:39,72.0608,71.9115,-0.966735,0,2.37524,0,0.285215,0,0.00001,0
18:37:4112,12,0.285215,0,0,2.37524,18:37:41,72.0608,71.9115,-0.9747,0,2.37524,0,0.285215,0,0,0
18:37:4312,12,0.285215,0,0,2.37524,18:37:43,72.0608,71.9115,-0.969662,0,2.37524,0,0.285215,0,0,0
18:37:4412,12,0.285215,0,0,2.37524,18:37:44,72.0608,71.9115,-0.970168,0,2.37524,0,0.285215,0,0,0
18:37:4512,12,0.285215,0,0,2.37524,18:37:45,72.0608,71.9115,-0.966197,0,2.37524,0,0.285215,0,0,0
18:37:4612,12,0.285215,0,0,2.37524,18:37:46,72.0608,71.9115,-0.966954,0,2.37524,0,0.285215,0,0,0
18:37:4712,12,0.285215,0,0,2.37524,18:37:47,72.0608,71.9115,-0.968651,0,2.37524,0,0.285215,0,0,0
18:37:4912,12,0.285215,0,0,2.37524,18:37:49,72.0608,71.9115,-0.969347,0,2.37524,0,0.285215,0,0,0
18:37:5012,12,0.285215,0,0,2.37524,18:37:50,72.0608,71.9115,-0.969373,0,2.37524,0,0.285215,0,0,0
18:37:5112,12,0.285215,0,0,2.37524,18:37:51,72.0608,71.9115,-0.967784,0,2.37524,0,0.285215,0,0,0
18:37:5312,12,0.285215,0,0,2.37525,18:37:53,72.0608,71.9115,-0.965768,0,2.37525,0,0.285215,0.00001,0.00001,0
18:37:5412,12,0.285215,0,0,2.37525,18:37:54,72.0608,71.9115,-0.970107,0,2.37525,0,0.285215,0,0,0
18:37:5812,12,0.285215,0,0,2.37525,18:37:58,72.0608,71.9115,-0.968007,0,2.37525,0,0.285215,0,0,0
18:37:5912,12,0.285215,0,0,2.37526,18:37:59,72.0608,71.9115,-0.970759,0,2.37525,0,0.285215,0.00001,0,0
18:38:0012,12,0.285215,0,0,2.37526,18:38:00,72.0608,71.9115,-0.969238,0,2.37526,0,0.285215,0,0.00001,0
18:38:0112,12,0.285215,0,0,2.37526,18:38:01,72.0608,71.9115,-0.968097,0,2.37526,0,0.285215,0,0,0
18:38:0212,12,0.285215,0,0,2.37526,18:38:02,72.0608,71.9115,-0.965753,0,2.37526,0,0.285215,0,0,0
18:38:0312,12,0.285215,0,0,2.37526,18:38:03,72.0608,71.9115,-0.967457,0,2.37526,0,0.285215,0,0,0
18:38:0412,12,0.285215,0,0,2.37526,18:38:04,72.0608,71.9115,-0.967224,0,2.37526,0,0.285215,0,0,0
18:38:0812,12,0.285215,0,0,2.37527,18:38:08,72.0608,71.9115,-0.970407,0,2.37527,0,0.285215,0.00001,0.00001,0
18:38:1012,12,0.285215,0,0,2.37527,18:38:10,72.0608,71.9115,-0.965545,0,2.37527,0,0.285215,0,0,0
18:38:1212,12,0.285215,0,0,2.37527,18:38:12,72.0608,71.9115,-0.967579,0,2.37527,0,0.285215,0,0,0
18:38:1812,12,0.285215,0,0,2.37528,18:38:18,72.0608,71.9115,-0.968909,0,2.37528,0,0.285215,0.00001,0.00001,0
18:38:2312,12,0.285215,0,0,2.37529,18:38:23,72.0608,71.9115,-0.969393,0,2.37529,0,0.285215,0.00001,0.00001,0
18:38:2412,12,0.285215,0,0,2.37529,18:38:24,72.0608,71.9115,-0.966771,0,2.37529,0,0.285215,0,0,0
18:38:2612,12,0.285215,0,0,2.37529,18:38:26,72.0608,71.9115,-0.968159,0,2.37529,0,0.285215,0,0,0
18:38:2712,12,0.285215,0,0,2.37529,18:38:27,72.0608,71.9115,-0.969391,0,2.37529,0,0.285215,0,0,0
18:38:2812,12,0.285215,0,0,2.37529,18:38:28,72.0608,71.9115,-0.972091,0,2.37529,0,0.285215,0,0,0
18:38:2912,12,0.285215,0,0,2.37529,18:38:29,72.0608,71.9115,-0.972143,0,2.37529,0,0.285215,0,0,0
18:38:3012,12,0.285215,0,0,2.37529,18:38:30,72.0608,71.9115,-0.97312,0,2.37529,0,0.285215,0,0,0
18:38:3212,12,0.285215,0,0,2.3753,18:38:32,72.0608,71.9115,-0.977999,0,2.3753,0,0.285215,0.00001,0.00001,0
18:38:3312,12,0.285215,0,0,2.3753,18:38:33,72.0608,71.9115,-0.973968,0,2.3753,0,0.285215,0,0,0
18:38:3412,12,0.285215,0,0,2.3753,18:38:34,72.0608,71.9115,-0.972437,0,2.3753,0,0.285215,0,0,0
18:38:3512,12,0.285215,0,0,2.37531,18:38:35,72.0608,71.9115,-0.970888,0,2.3753,0,0.285215,0.00001,0,0
18:38:3712,12,0.285215,0,0,2.37531,18:38:37,72.0608,71.9115,-0.969136,0,2.37531,0,0.285215,0,0.00001,0
18:38:3812,12,0.285215,0,0,2.37531,18:38:38,72.0608,71.9115,-0.967821,0,2.37531,0,0.285215,0,0,0
18:38:3912,12,0.285215,0,0,2.37531,18:38:39,72.0608,71.9115,-0.961088,0,2.37531,0,0.285215,0,0,0
18:38:4012,12,0.285215,0,0,2.37531,18:38:40,72.0608,71.9115,-0.963261,0,2.37531,0,0.285215,0,0,0
18:38:4112,12,0.285215,0,0,2.37532,18:38:41,72.0608,71.9115,-0.968447,0,2.37532,0,0.285215,0.00001,0.00001,0
18:38:4212,12,0.285215,0,0,2.37532,18:38:42,72.0608,71.9115,-0.96496,0,2.37532,0,0.285215,0,0,0
18:38:4312,12,0.285215,0,0,2.37532,18:38:43,72.0608,71.9115,-0.969618,0,2.37532,0,0.285215,0,0,0
18:38:5012,12,0.285215,0,0,2.37533,18:38:50,72.0608,71.9115,-0.975719,0,2.37533,0,0.285215,0.00001,0.00001,0
18:38:5112,12,0.285215,0,0,2.37533,18:38:51,72.0608,71.9115,-0.97145,0,2.37533,0,0.285215,0,0,0
18:38:5312,12,0.285215,0,0,2.37533,18:38:53,72.0608,71.9115,-0.969828,0,2.37533,0,0.285215,0,0,0
